n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-15-15:07:03,105.85
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Warm,2020-03-15-15:07:50,21.432
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Warm,2020-03-15-15:07:55,21.229
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-15-15:08:35,35.025
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-15-15:09:14,30.907
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,P,Linux,32,Cold,2020-03-15-15:13:03,154.005
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,P,windows,32,Cold,2020-03-15-15:13:03,156.289
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,O,windows,32,Cold,2020-03-15-15:13:03,165.131
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,O,Linux,32,Cold,2020-03-15-15:13:03,197.438
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,P,windows,32,Warm,2020-03-15-15:16:46,21.324
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,P,Linux,32,Warm,2020-03-15-15:16:46,33.064
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,O,windows,32,Warm,2020-03-15-15:18:18,21.259
n2-standard-2,Google,asia-southeast1,asia-southeast1-a,O,Linux,32,Warm,2020-03-15-15:18:46,27.691
n2-standard-2,Google,europe-west1,europe-west1-b,O,windows,32,Cold,2020-03-15-15:19:03,90.174
n2-standard-2,Google,europe-west1,europe-west1-b,P,windows,32,Cold,2020-03-15-15:19:03,119.574
n2-standard-2,Google,europe-west1,europe-west1-b,P,Linux,32,Cold,2020-03-15-15:19:03,146.974
n2-standard-2,Google,europe-west1,europe-west1-b,O,Linux,32,Cold,2020-03-15-15:19:03,215.627
n2-standard-2,Google,europe-west1,europe-west1-b,P,windows,32,Warm,2020-03-15-15:22:07,31.304
n2-standard-2,Google,europe-west1,europe-west1-b,P,Linux,32,Warm,2020-03-15-15:22:36,39.137
n2-standard-2,Google,europe-west1,europe-west1-b,O,windows,32,Warm,2020-03-15-15:23:03,22.362
n2-standard-2,Google,europe-west1,europe-west1-b,O,Linux,32,Warm,2020-03-15-15:24:48,34.231
n2-standard-2,Google,europe-west1,europe-west1-c,O,windows,32,Cold,2020-03-15-15:25:03,21.55
n2-standard-2,Google,europe-west1,europe-west1-c,P,Linux,32,Cold,2020-03-15-15:25:03,30.27
n2-standard-2,Google,europe-west1,europe-west1-c,O,Linux,32,Cold,2020-03-15-15:25:03,34.59
n2-standard-2,Google,europe-west1,europe-west1-c,O,windows,32,Warm,2020-03-15-15:25:51,21.119
n2-standard-2,Google,europe-west1,europe-west1-c,P,Linux,32,Warm,2020-03-15-15:26:27,33.008
n2-standard-2,Google,europe-west1,europe-west1-c,O,Linux,32,Warm,2020-03-15-15:27:37,31.501
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Cold,2020-03-15-16:01:03,88.802
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Cold,2020-03-15-16:01:03,88.909
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Cold,2020-03-15-16:01:03,91.172
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Cold,2020-03-15-16:01:03,93.639
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,windows,32,Warm,2020-03-15-16:03:36,21.45
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,P,Linux,32,Warm,2020-03-15-16:03:43,21.222
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,Linux,32,Warm,2020-03-15-16:04:58,21.325
n2-standard-2,Google,asia-southeast1,asia-southeast1-b,O,windows,32,Warm,2020-03-15-16:05:01,21.254
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Cold,2020-03-15-16:07:03,21.991
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Cold,2020-03-15-16:07:03,85.726
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Cold,2020-03-15-16:07:03,85.571
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Cold,2020-03-15-16:07:03,99.843
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,Linux,32,Warm,2020-03-15-16:09:15,21.33
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,P,windows,32,Warm,2020-03-15-16:09:24,21.331
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,P,Linux,32,Warm,2020-03-15-16:09:39,21.345
n2-standard-2,Google,asia-southeast1,asia-southeast1-c,O,windows,32,Warm,2020-03-15-16:10:48,21.397
